chr2	180500001	180600000	0
chr2	180600001	180700000	0
chr2	180700001	180800000	0
chr2	180800001	180900000	0
chr2	180900001	181000000	0
chr2	181000001	181100000	0
chr2	181100001	181200000	0
chr2	181200001	181300000	0
chr2	181300001	181400000	0
chr2	181400001	181500000	0
chr2	181500001	181600000	0
chr2	181600001	181700000	0
chr2	181700001	181800000	0
chr2	181800001	181900000	0
chr2	181900001	182000000	0
chr2	182000001	182100000	0
chr2	182100001	182200000	0
chr2	182200001	182300000	0
chr2	182300001	182400000	1
chr2	182400001	182500000	0
chr2	182500001	182600000	0
chr2	182600001	182700000	0
chr2	182700001	182800000	1
chr2	182800001	182900000	0
chr2	182900001	183000000	0
chr2	183000001	183100000	1
chr2	183100001	183200000	0
chr2	183200001	183300000	0
chr2	183300001	183400000	0
chr2	183400001	183500000	0
chr2	183500001	183600000	0
chr2	183600001	183700000	0
chr2	183700001	183800000	0
chr2	183800001	183900000	0
chr2	183900001	184000000	0
chr2	184000001	184100000	0
chr2	184100001	184200000	0
chr2	184200001	184300000	0
chr2	184300001	184400000	0
chr2	184400001	184500000	0
chr2	184500001	184600000	0
chr2	184600001	184700000	0
chr2	184700001	184800000	0
chr2	184800001	184900000	1
chr2	184900001	185000000	0
chr2	185000001	185100000	0
chr2	185100001	185200000	0
chr2	185200001	185300000	0
chr2	185300001	185400000	0
chr2	185400001	185500000	0
chr2	185500001	185600000	0
chr2	185600001	185700000	0
chr2	185700001	185800000	0
chr2	185800001	185900000	1
chr2	185900001	186000000	0
chr2	186000001	186100000	0
chr2	186100001	186200000	0
chr2	186200001	186300000	0
chr2	186300001	186400000	0
chr2	186400001	186500000	0
chr2	186500001	186600000	0
chr2	186600001	186700000	0
chr2	186700001	186800000	0
chr2	186800001	186900000	0
chr2	186900001	187000000	0
chr2	187000001	187100000	0
chr2	187100001	187200000	1
chr2	187200001	187300000	0
chr2	187300001	187400000	0
chr2	187400001	187500000	1
chr2	187500001	187600000	0
chr2	187600001	187700000	0
chr2	187700001	187800000	0
chr2	187800001	187900000	0
chr2	187900001	188000000	0
chr2	188000001	188100000	0
chr2	188100001	188200000	0
chr2	188200001	188300000	0
chr2	188300001	188400000	0
chr2	188400001	188500000	0
chr2	188500001	188600000	0
chr2	188600001	188700000	0
chr2	188700001	188800000	0
chr2	188800001	188900000	0
chr2	188900001	189000000	0
chr2	189000001	189100000	0
chr2	189100001	189200000	0
chr2	189200001	189300000	0
chr2	189300001	189400000	0
chr2	189400001	189500000	0
chr2	189500001	189600000	0
chr2	189600001	189700000	0
chr2	189700001	189800000	0
chr2	189800001	189900000	1
chr2	189900001	190000000	0
chr2	190000001	190100000	0
chr2	190100001	190200000	0
chr2	190200001	190300000	1
chr2	190300001	190400000	0
chr2	190400001	190500000	0
chr2	190500001	190600000	0
chr2	190600001	190700000	0
chr2	190700001	190800000	0
chr2	190800001	190900000	0
chr2	190900001	191000000	0
chr2	191000001	191100000	1
chr2	191100001	191200000	0
chr2	191200001	191300000	0
chr2	191300001	191400000	0
chr2	191400001	191500000	0
chr2	191500001	191600000	0
chr2	191600001	191700000	0
chr2	191700001	191800000	0
chr2	191800001	191900000	0
chr2	191900001	192000000	0
chr2	192000001	192100000	1
chr2	192100001	192200000	0
chr2	192200001	192300000	1
chr2	192300001	192400000	0
chr2	192400001	192500000	0
chr2	192500001	192600000	0
chr2	192600001	192700000	0
chr2	192700001	192800000	0
chr2	192800001	192900000	0
chr2	192900001	193000000	0
chr2	193000001	193100000	0
chr2	193100001	193200000	0
chr2	193200001	193300000	0
chr2	193300001	193400000	0
chr2	193400001	193500000	0
chr2	193500001	193600000	0
chr2	193600001	193700000	0
chr2	193700001	193800000	0
chr2	193800001	193900000	0
chr2	193900001	194000000	0
chr2	194000001	194100000	0
chr2	194100001	194200000	0
chr2	194200001	194300000	0
chr2	194300001	194400000	0
chr2	194400001	194500000	0
chr2	194500001	194600000	0
chr2	194600001	194700000	0
chr2	194700001	194800000	0
chr2	194800001	194900000	0
chr2	194900001	195000000	0
chr2	195000001	195100000	0
chr2	195100001	195200000	0
chr2	195200001	195300000	1
chr2	195300001	195400000	0
chr2	195400001	195500000	0
chr2	195500001	195600000	0
chr2	195600001	195700000	0
chr2	195700001	195800000	0
chr2	195800001	195900000	0
chr2	195900001	196000000	0
chr2	196000001	196100000	0
chr2	196100001	196200000	0
chr2	196200001	196300000	0
chr2	196300001	196400000	0
chr2	196400001	196500000	0
chr2	196500001	196600000	0
chr2	196600001	196700000	0
chr2	196700001	196800000	0
chr2	196800001	196900000	0
chr2	196900001	197000000	0
chr2	197000001	197100000	0
chr2	197100001	197200000	0
chr2	197200001	197300000	0
chr2	197300001	197400000	0
chr2	197400001	197500000	0
chr2	197500001	197600000	0
chr2	197600001	197700000	0
chr2	197700001	197800000	1
chr2	197800001	197900000	0
chr2	197900001	198000000	1
chr2	198000001	198100000	0
chr2	198100001	198200000	0
chr2	198200001	198300000	0
chr2	198300001	198400000	0
chr2	198400001	198500000	0
chr2	198500001	198600000	0
chr2	198600001	198700000	0
chr2	198700001	198800000	0
chr2	198800001	198900000	0
chr2	198900001	199000000	0
chr2	199000001	199100000	0
chr2	199100001	199200000	0
chr2	199200001	199300000	0
chr2	199300001	199400000	0
chr2	199400001	199500000	0
chr2	199500001	199600000	0
chr2	199600001	199700000	0
chr2	199700001	199800000	0
chr2	199800001	199900000	0
chr2	199900001	200000000	0
chr2	200000001	200100000	0
chr2	200100001	200200000	0
chr2	200200001	200300000	0
chr2	200300001	200400000	0
chr2	200400001	200500000	0
chr2	200500001	200600000	0
chr2	200600001	200700000	0
chr2	200700001	200800000	0
chr2	200800001	200900000	0
chr2	200900001	201000000	0
chr2	201000001	201100000	0
chr2	201100001	201200000	0
chr2	201200001	201300000	0
chr2	201300001	201400000	0
chr2	201400001	201500000	0
chr2	201500001	201600000	0
chr2	201600001	201700000	0
chr2	201700001	201800000	1
chr2	201800001	201900000	0
chr2	201900001	202000000	0
chr2	202000001	202100000	0
chr2	202100001	202200000	0
chr2	202200001	202300000	0
chr2	202300001	202400000	0
chr2	202400001	202500000	0
chr2	202500001	202600000	0
chr2	202600001	202700000	0
chr2	202700001	202800000	0
chr2	202800001	202900000	0
chr2	202900001	203000000	0
chr2	203000001	203100000	0
chr2	203100001	203200000	0
chr2	203200001	203300000	0
chr2	203300001	203400000	0
chr2	203400001	203500000	0
chr2	203500001	203600000	0
chr2	203600001	203700000	2
chr2	203700001	203800000	0
chr2	203800001	203900000	0
chr2	203900001	204000000	0
chr2	204000001	204100000	0
chr2	204100001	204200000	0
chr2	204200001	204300000	0
chr2	204300001	204400000	0
chr2	204400001	204500000	0
chr2	204500001	204600000	0
chr2	204600001	204700000	0
chr2	204700001	204800000	0
chr2	204800001	204900000	0
chr2	204900001	205000000	0
chr2	205000001	205100000	0
chr2	205100001	205200000	0
chr2	205200001	205300000	0
chr2	205300001	205400000	0
chr2	205400001	205500000	0
chr2	205500001	205600000	0
chr2	205600001	205700000	0
chr2	205700001	205800000	0
chr2	205800001	205900000	0
chr2	205900001	206000000	0
chr2	206000001	206100000	0
chr2	206100001	206200000	0
chr2	206200001	206300000	0
chr2	206300001	206400000	0
chr2	206400001	206500000	0
chr2	206500001	206600000	0
chr2	206600001	206700000	0
chr2	206700001	206800000	0
chr2	206800001	206900000	0
chr2	206900001	207000000	0
chr2	207000001	207100000	0
chr2	207100001	207200000	0
chr2	207200001	207300000	0
chr2	207300001	207400000	0
chr2	207400001	207500000	0
chr2	207500001	207600000	1
chr2	207600001	207700000	0
chr2	207700001	207800000	0
chr2	207800001	207900000	0
chr2	207900001	208000000	0
chr2	208000001	208100000	0
chr2	208100001	208200000	0
chr2	208200001	208300000	0
chr2	208300001	208400000	0
chr2	208400001	208500000	0
chr2	208500001	208600000	0
chr2	208600001	208700000	0
chr2	208700001	208800000	0
chr2	208800001	208900000	0
chr2	208900001	209000000	0
chr2	209000001	209100000	0
chr2	209100001	209200000	0
chr2	209200001	209300000	0
chr2	209300001	209400000	0
chr2	209400001	209500000	0
chr2	209500001	209600000	0
chr2	209600001	209700000	0
chr2	209700001	209800000	0
chr2	209800001	209900000	1
chr2	209900001	210000000	0
chr2	210000001	210100000	1
chr2	210100001	210200000	0
chr2	210200001	210300000	0
chr2	210300001	210400000	0
chr2	210400001	210500000	0
chr2	210500001	210600000	0
chr2	210600001	210700000	0
chr2	210700001	210800000	0
chr2	210800001	210900000	0
chr2	210900001	211000000	0
chr2	211000001	211100000	0
chr2	211100001	211200000	0
chr2	211200001	211300000	0
chr2	211300001	211400000	0
chr2	211400001	211500000	0
chr2	211500001	211600000	0
chr2	211600001	211700000	0
chr2	211700001	211800000	0
chr2	211800001	211900000	0
chr2	211900001	212000000	0
chr2	212000001	212100000	0
chr2	212100001	212200000	0
chr2	212200001	212300000	0
chr2	212300001	212400000	0
chr2	212400001	212500000	0
chr2	212500001	212600000	0
chr2	212600001	212700000	0
chr2	212700001	212800000	0
chr2	212800001	212900000	0
chr2	212900001	213000000	2
chr2	213000001	213100000	0
chr2	213100001	213200000	0
chr2	213200001	213300000	0
chr2	213300001	213400000	0
chr2	213400001	213500000	0
chr2	213500001	213600000	0
chr2	213600001	213700000	0
chr2	213700001	213800000	0
chr2	213800001	213900000	0
chr2	213900001	214000000	0
chr2	214000001	214100000	0
chr2	214100001	214200000	0
chr2	214200001	214300000	0
chr2	214300001	214400000	0
chr2	214400001	214500000	0
chr2	214500001	214600000	0
chr2	214600001	214700000	0
chr2	214700001	214800000	0
chr2	214800001	214900000	0
chr2	214900001	215000000	0
chr2	215000001	215100000	0
chr2	215100001	215200000	0
chr2	215200001	215300000	0
chr2	215300001	215400000	0
chr2	215400001	215500000	0
chr2	215500001	215600000	0
chr2	215600001	215700000	0
chr2	215700001	215800000	0
chr2	215800001	215900000	0
chr2	215900001	216000000	0
chr2	216000001	216100000	1
chr2	216100001	216200000	0
chr2	216200001	216300000	0
chr2	216300001	216400000	0
chr2	216400001	216500000	0
chr2	216500001	216600000	0
chr2	216600001	216700000	0
chr2	216700001	216800000	0
chr2	216800001	216900000	0
chr2	216900001	217000000	0
chr2	217000001	217100000	0
chr2	217100001	217200000	0
chr2	217200001	217300000	0
chr2	217300001	217400000	0
chr2	217400001	217500000	0
chr2	217500001	217600000	0
chr2	217600001	217700000	0
chr2	217700001	217800000	0
chr2	217800001	217900000	0
chr2	217900001	218000000	0
chr2	218000001	218100000	0
chr2	218100001	218200000	0
chr2	218200001	218300000	0
chr2	218300001	218400000	0
chr2	218400001	218500000	0
chr2	218500001	218600000	0
chr2	218600001	218700000	0
chr2	218700001	218800000	0
chr2	218800001	218900000	0
chr2	218900001	219000000	0
chr2	219000001	219100000	0
chr2	219100001	219200000	0
chr2	219200001	219300000	0
chr2	219300001	219400000	0
chr2	219400001	219500000	0
chr2	219500001	219600000	0
chr2	219600001	219700000	0
chr2	219700001	219800000	0
chr2	219800001	219900000	0
chr2	219900001	220000000	0
chr2	220000001	220100000	0
chr2	220100001	220200000	0
chr2	220200001	220300000	0
chr2	220300001	220400000	0
chr2	220400001	220500000	0
chr2	220500001	220600000	0
chr2	220600001	220700000	0
chr2	220700001	220800000	0
chr2	220800001	220900000	0
chr2	220900001	221000000	0
chr2	221000001	221100000	0
chr2	221100001	221200000	0
chr2	221200001	221300000	0
chr2	221300001	221400000	0
chr2	221400001	221500000	0
chr2	221500001	221600000	0
chr2	221600001	221700000	0
chr2	221700001	221800000	0
chr2	221800001	221900000	0
chr2	221900001	222000000	0
chr2	222000001	222100000	0
chr2	222100001	222200000	0
chr2	222200001	222300000	0
chr2	222300001	222400000	0
chr2	222400001	222500000	0
chr2	222500001	222600000	0
chr2	222600001	222700000	0
chr2	222700001	222800000	0
chr2	222800001	222900000	0
chr2	222900001	223000000	0
chr2	223000001	223100000	0
chr2	223100001	223200000	0
chr2	223200001	223300000	0
chr2	223300001	223400000	0
chr2	223400001	223500000	0
chr2	223500001	223600000	0
chr2	223600001	223700000	0
chr2	223700001	223800000	0
chr2	223800001	223900000	0
chr2	223900001	224000000	0
chr2	224000001	224100000	0
chr2	224100001	224200000	0
chr2	224200001	224300000	0
chr2	224300001	224400000	0
chr2	224400001	224500000	1
chr2	224500001	224600000	0
chr2	224600001	224700000	0
chr2	224700001	224800000	0
chr2	224800001	224900000	0
chr2	224900001	225000000	0
chr2	225000001	225100000	1
chr2	225100001	225200000	0
chr2	225200001	225300000	0
chr2	225300001	225400000	0
chr2	225400001	225500000	0
chr2	225500001	225600000	0
chr2	225600001	225700000	0
chr2	225700001	225800000	0
chr2	225800001	225900000	0
chr2	225900001	226000000	0
chr2	226000001	226100000	0
chr2	226100001	226200000	0
chr2	226200001	226300000	0
chr2	226300001	226400000	0
chr2	226400001	226500000	0
chr2	226500001	226600000	0
chr2	226600001	226700000	0
chr2	226700001	226800000	0
chr2	226800001	226900000	0
chr2	226900001	227000000	0
chr2	227000001	227100000	0
chr2	227100001	227200000	0
chr2	227200001	227300000	0
chr2	227300001	227400000	0
chr2	227400001	227500000	0
chr2	227500001	227600000	0
chr2	227600001	227700000	0
chr2	227700001	227800000	0
chr2	227800001	227900000	0
chr2	227900001	228000000	0
chr2	228000001	228100000	0
chr2	228100001	228200000	0
chr2	228200001	228300000	0
chr2	228300001	228400000	0
chr2	228400001	228500000	0
chr2	228500001	228600000	0
chr2	228600001	228700000	0
chr2	228700001	228800000	0
chr2	228800001	228900000	0
chr2	228900001	229000000	0
chr2	229000001	229100000	0
chr2	229100001	229200000	0
chr2	229200001	229300000	0
chr2	229300001	229400000	0
chr2	229400001	229500000	0
chr2	229500001	229600000	0
chr2	229600001	229700000	0
chr2	229700001	229800000	0
chr2	229800001	229900000	0
chr2	229900001	230000000	0
chr2	230000001	230100000	0
chr2	230100001	230200000	0
chr2	230200001	230300000	0
chr2	230300001	230400000	0
chr2	230400001	230500000	0
chr2	230500001	230600000	0
chr2	230600001	230700000	0
chr2	230700001	230800000	0
chr2	230800001	230900000	0
chr2	230900001	231000000	0
chr2	231000001	231100000	0
chr2	231100001	231200000	0
chr2	231200001	231300000	0
chr2	231300001	231400000	0
chr2	231400001	231500000	0
chr2	231500001	231600000	0
chr2	231600001	231700000	0
chr2	231700001	231800000	0
chr2	231800001	231900000	0
chr2	231900001	232000000	0
chr2	232000001	232100000	0
chr2	232100001	232200000	0
chr2	232200001	232300000	0
chr2	232300001	232400000	0
chr2	232400001	232500000	0
chr2	232500001	232600000	1
chr2	232600001	232700000	1
chr2	232700001	232800000	0
chr2	232800001	232900000	0
chr2	232900001	233000000	0
chr2	233000001	233100000	0
chr2	233100001	233200000	0
chr2	233200001	233300000	0
chr2	233300001	233400000	1
chr2	233400001	233500000	0
chr2	233500001	233600000	0
chr2	233600001	233700000	1
chr2	233700001	233800000	0
chr2	233800001	233900000	0
chr2	233900001	234000000	0
chr2	234000001	234100000	0
chr2	234100001	234200000	0
chr2	234200001	234300000	0
chr2	234300001	234400000	0
chr2	234400001	234500000	0
chr2	234500001	234600000	0
chr2	234600001	234700000	0
chr2	234700001	234800000	0
chr2	234800001	234900000	0
chr2	234900001	235000000	0
chr2	235000001	235100000	0
chr2	235100001	235200000	0
chr2	235200001	235300000	0
chr2	235300001	235400000	0
chr2	235400001	235500000	0
chr2	235500001	235600000	0
chr2	235600001	235700000	0
chr2	235700001	235800000	0
chr2	235800001	235900000	0
chr2	235900001	236000000	0
chr2	236000001	236100000	0
chr2	236100001	236200000	0
chr2	236200001	236300000	0
chr2	236300001	236400000	0
chr2	236400001	236500000	0
chr2	236500001	236600000	0
chr2	236600001	236700000	0
chr2	236700001	236800000	0
chr2	236800001	236900000	0
chr2	236900001	237000000	0
chr2	237000001	237100000	0
chr2	237100001	237200000	0
chr2	237200001	237300000	0
chr2	237300001	237400000	0
chr2	237400001	237500000	0
chr2	237500001	237600000	0
chr2	237600001	237700000	0
chr2	237700001	237800000	0
chr2	237800001	237900000	0
chr2	237900001	238000000	0
chr2	238000001	238100000	0
chr2	238100001	238200000	0
chr2	238200001	238300000	0
chr2	238300001	238400000	0
chr2	238400001	238500000	0
chr2	238500001	238600000	0
chr2	238600001	238700000	0
chr2	238700001	238800000	0
chr2	238800001	238900000	0
chr2	238900001	239000000	0
chr2	239000001	239100000	0
chr2	239100001	239200000	0
chr2	239200001	239300000	0
chr2	239300001	239400000	0
chr2	239400001	239500000	0
chr2	239500001	239600000	0
chr2	239600001	239700000	0
chr2	239700001	239800000	0
chr2	239800001	239900000	0
chr2	239900001	240000000	0
chr2	240000001	240100000	0
chr2	240100001	240200000	0
chr2	240200001	240300000	0
chr2	240300001	240400000	0
chr2	240400001	240500000	0
chr2	240500001	240600000	0
chr2	240600001	240700000	0
chr2	240700001	240800000	0
chr2	240800001	240900000	0
chr2	240900001	241000000	0
chr2	241000001	241100000	0
chr2	241100001	241200000	0
chr2	241200001	241300000	0
chr2	241300001	241400000	0
chr2	241400001	241500000	0
chr2	241500001	241600000	0
chr2	241600001	241700000	0
chr2	241700001	241800000	0
chr2	241800001	241900000	0
chr2	241900001	242000000	0
chr2	242000001	242100000	0
chr2	242100001	242200000	0
chr2	242200001	242300000	0
chr2	242300001	242400000	0
chr2	242400001	242500000	0
chr2	242500001	242600000	0
chr2	242600001	242700000	0
chr2	242700001	242800000	0
chr2	242800001	242900000	0
chr2	242900001	243000000	0
chr2	243000001	243100000	0
chr2	243100001	243200000	0
chr3	1	100000	2
chr3	100001	200000	1
chr3	200001	300000	0
chr3	300001	400000	0
chr3	400001	500000	0
chr3	500001	600000	0
chr3	600001	700000	0
chr3	700001	800000	0
chr3	800001	900000	0
chr3	900001	1000000	0
chr3	1000001	1100000	1
chr3	1100001	1200000	0
chr3	1200001	1300000	0
chr3	1300001	1400000	0
chr3	1400001	1500000	0
chr3	1500001	1600000	0
chr3	1600001	1700000	0
chr3	1700001	1800000	0
chr3	1800001	1900000	0
chr3	1900001	2000000	0
chr3	2000001	2100000	0
chr3	2100001	2200000	0
chr3	2200001	2300000	0
chr3	2300001	2400000	0
chr3	2400001	2500000	0
chr3	2500001	2600000	0
chr3	2600001	2700000	0
chr3	2700001	2800000	0
chr3	2800001	2900000	0
chr3	2900001	3000000	1
chr3	3000001	3100000	0
chr3	3100001	3200000	0
chr3	3200001	3300000	0
chr3	3300001	3400000	0
chr3	3400001	3500000	0
chr3	3500001	3600000	0
chr3	3600001	3700000	0
chr3	3700001	3800000	0
chr3	3800001	3900000	0
chr3	3900001	4000000	0
chr3	4000001	4100000	0
chr3	4100001	4200000	0
chr3	4200001	4300000	1
chr3	4300001	4400000	0
chr3	4400001	4500000	1
chr3	4500001	4600000	1
chr3	4600001	4700000	0
chr3	4700001	4800000	0
chr3	4800001	4900000	0
chr3	4900001	5000000	0
chr3	5000001	5100000	1
chr3	5100001	5200000	0
chr3	5200001	5300000	1
chr3	5300001	5400000	0
chr3	5400001	5500000	0
chr3	5500001	5600000	1
chr3	5600001	5700000	0
chr3	5700001	5800000	1
chr3	5800001	5900000	0
chr3	5900001	6000000	0
chr3	6000001	6100000	0
chr3	6100001	6200000	0
chr3	6200001	6300000	0
chr3	6300001	6400000	1
chr3	6400001	6500000	0
